Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDIAKHOUMPA PEULH",12,12,68,44,112
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDIALOR GUEYE",26,27,202,166,368
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDIARE NDAKHAR",44,55,231,291,522
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","H1 PEULGA",6,10,42,40,82
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDIARGA BANGOYE",23,27,181,153,334
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDIATAR FALL",17,23,161,133,294
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","H1 KEUR MAR GUILLE",3,3,18,14,32
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","H2 WARACK NDIATAR",3,3,17,13,30
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDIATAR PEULH",6,8,40,44,84
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDIENGUE DIAW",35,45,281,265,546
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","H1 NDIENGUE PEULH",23,28,142,132,274
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDIOBENE MAYAMAR",27,38,330,211,541
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDIOLOUYE MARONE",16,22,120,106,226
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NGANDECK AMAR",34,41,248,219,467
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NGAYE MBELGOR",4,4,22,12,34
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NGAYE NGAYE",23,25,201,158,359
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NGOR NGOR BAITY",1,1,8,5,13
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL",NGOUMBALA,44,47,223,181,404
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","PALENE MASSAR",12,13,96,85,181
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","THIENO DIAO",32,44,249,227,476
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","THIENO NDIAYE",15,18,130,82,212
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","THIENO PEULH",20,22,135,115,250
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","THIEULBATY NGOUMBALA",22,25,120,80,200
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","THINE 1",4,5,43,54,97
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","THINE 2",1,1,4,5,9
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","THIOLOM FALL",123,174,790,919,1709
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","H1 THIOLOM BA",12,21,87,102,189
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","THIOLOM PEULH",25,27,109,119,228
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","TOUBE FALL",41,43,310,215,525
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","WADANE SOUGOU",37,48,251,211,462
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","WARACK NDIATAR",6,12,34,38,72
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","H1 WARACK PEULH",13,19,55,82,137
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","H2 TOUBA GOUYOTTE",7,11,59,72,131
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","WARGA LO",6,6,36,35,71
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","TAIBA NDIAYE",9,11,70,60,130
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","BAKHIA DIA",27,30,228,170,398
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","BAKHIA NDIAYE",16,20,99,67,166
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","DIOKOUL MALICOUMBA (DIOKOUL FALL)",20,24,147,124,271
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","DJINIAKH FALL",68,79,407,407,814
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","GATY NIANG",20,23,171,142,313
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","KEUR GOUMBA DIOP",22,28,145,132,277
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","KEUR MABINI NDIAYE",13,22,111,94,205
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","KEUR MANDIAYE PENDA",7,8,39,22,61
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","KEUR NDIARNO",13,18,79,91,170
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","KEUR THIAMBA SEYE",6,8,46,44,90
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","KHADJI GUEYE",38,58,281,227,508
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","KHADJI SOUGOU",17,27,129,141,270
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","KIRE DIOM",35,41,209,253,462
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","LOYENE PEULH",5,5,38,33,71
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","LOYENE SYLLA",46,59,308,276,584
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","MASSAR SEYE",11,13,79,50,129
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF",MBAKAR,16,19,113,148,261
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","MBAROM DIOP",53,70,416,369,785
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","MBISSIS DIA OUOLOF",26,30,144,165,309
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","MBISSIS PEULH",3,9,48,30,78
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","MERINA TALL (KEUR MAKHARY TALL)",70,76,275,400,675
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","NDANGOUR NDIAYE (DIAM NDIAYE)",14,19,115,124,239
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF",NDANGOURA,10,10,80,56,136
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","NDIAO NDIAO",13,16,77,50,127
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","NDIARNO NIANG",5,11,49,53,102
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","NDIARNO PEULH",7,8,55,43,98
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","NDIAYENE MBANGOYE",32,35,237,232,469
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","NDIENG NGOURANE",15,17,79,88,167
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","NGAYE DIAWAR",58,75,327,411,738
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","NGUEYENE GUEYE",8,12,109,97,206
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","NGOURANE OUOLOF",123,160,704,714,1418
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","NGOURANE PEUHLH",12,13,64,67,131
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","PAKY KEBE",15,16,90,118,208
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","PALENE NDIARNO",12,13,91,79,170
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","PALLENE MBABOUCK",21,27,155,177,332
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","SANTHIOU SADIAKHER",2,2,21,14,35
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","SINOU PEKH",22,24,119,112,231
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","SINTHIOU DIARAF 2",1,1,9,5,14
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","SINTHIOU DIARAF PEULH",3,4,26,21,47
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","THIECKENE SECK",31,37,231,219,450
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","WEURSEUK DIAKHATE",3,7,22,26,48
LOUGA,KEBEMER,SAGATTA,"NGOURANE OUOLOF","SINTHIOU DIARAF 1",7,8,56,47,103
