Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","H3 KEUR YERIM",5,9,34,25,59
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","DIOYE DIAOBE",39,56,205,169,374
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",FETO,15,19,118,135,253
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","GADE KOFIA",1,2,16,19,35
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","GANGUETTE BALLA",88,109,750,638,1388
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","GANGUETTE NGUINTH",41,48,264,239,503
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","H1 GADEGA",10,10,53,55,108
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","H2 KEUR YAKHE SAWO (KEUR SOGUI)",5,5,46,44,90
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",GAWGA,11,11,72,61,133
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",GOLANDE,44,65,232,240,472
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",GOUDIOUMANE,23,33,90,84,174
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","GOUYE POULO 1",12,14,76,77,153
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","GOUYE POULO 2",10,10,38,51,89
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","H1 KEUR IBRA MARAME",21,48,182,154,336
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","GUENE GOUDY 1",15,19,76,66,142
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","GUENE GOUDY 2",73,85,350,328,678
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",GUEO,39,44,260,236,496
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",IBA,7,21,120,87,207
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","H1 TATHIEREL",4,9,72,69,141
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",KARAMATOU,21,45,175,162,337
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","KEUR ALY DEMBEL SOW",23,33,138,97,235
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","H1 KEUR ALY DEMBEL SOW",6,6,17,22,39
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","KEUR DEMBA ANTA (DIEYE DEMBA)",18,33,186,188,374
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","KEUR IBRA BINTA (MBARI BANTE)",66,79,423,267,690
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","KEUR LIMALE",22,26,133,112,245
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","KEUR MELO",16,16,69,57,126
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","KEUR MOMAR SARR",240,317,1138,1166,2304
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","KEUR SAMBA FALL (MAKA)",10,14,71,80,151
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","KEUR SAMBA THIAMA",61,92,583,640,1223
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","KEUR YERO MODY",5,5,31,19,50
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","KEUR YERO THIOLO",29,49,198,171,369
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","H2 DEUG DEUG",2,2,6,8,14
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","KEUR YORO TACKO",54,85,215,235,450
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","LATHIANTE 1",25,33,166,121,287
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","KEUR SAMBA TICKO SY",20,28,213,202,415
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","LATHIANTE 2",11,20,54,60,114
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","LOBOUDOU (KEUR CHEIKH AMADOU NDIAYE)",176,208,875,876,1751
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","NDOUR LOBOUDOU",8,15,79,90,169
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","H1 WENDOU BALLY (DANDE MAYO)",19,24,119,136,255
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","LOTE PEULH",12,26,91,99,190
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","LOUMBI GUEDO",26,77,130,121,251
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","H1 THILEL",11,50,97,65,162
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","LOUMBOUL DADY 1",34,39,220,185,405
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","LOUMBOUL DADY 2",33,38,176,131,307
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","MAKA PEULH",23,34,120,147,267
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","H1 MBANAR NGUESSOGNE",1,1,4,5,9
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","MAKA TALL",17,22,71,91,162
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","H1 MAKA PEULH",21,28,86,98,184
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","MAKA TOURE (KEUR MBEUGUEL)",12,12,61,54,115
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","MAYELDE IBRA (MAYELDE PEULH)",72,95,380,342,722
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","MAYELDE OUOLOF",8,18,79,58,137
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","MBARE BANTE (KEUR MABOYA)",19,27,142,121,263
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","MERINA GUEDO",44,53,219,259,478
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",MIDIO,50,87,307,313,620
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",NDAME,7,9,39,33,72
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","NDIA DIEYE",5,7,27,34,61
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","NDIAO BOUDY",40,73,338,344,682
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",NDIBE,20,24,133,126,259
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","NDIMB MBODIENE",167,198,1183,1121,2304
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","NDIMB NGAYENE",55,61,346,344,690
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","NDIMB PALENE",52,65,204,220,424
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","NDIMB PEULH",43,94,339,316,655
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","NDIMB THIOUBENE",74,82,501,463,964
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","NDIOBENE KEUR AYA",147,163,780,811,1591
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","NDODJI SEYE",6,6,39,30,69
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",NDONTHIE,38,67,325,168,493
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","NDOUR BAITANGO",18,36,95,101,196
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","NDOUR 1",44,70,229,229,458
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","NDOUR 2 (TELLERE)",68,99,394,415,809
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","NDOUR KOFIA",11,14,62,66,128
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","NDOUR ROBO",33,79,216,221,437
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",NGONAKE,55,73,323,249,572
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","H1 NGONAKE",11,18,68,50,118
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","H2 NGONAKE",25,28,149,132,281
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","RINGAYE MAURES",11,15,53,48,101
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","H1 RINGAYE MAURE",40,59,207,198,405
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","SAM KEBE",28,60,211,193,404
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","TEGUELE DIOP",1,1,3,3,6
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","TEUDE BITTY (SINTHIOU KEUR LAMINE)",86,90,384,481,865
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",THIAPEDJI,48,100,401,334,735
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","THIAT NGOL KADIE",43,87,323,309,632
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","WENDOU NAMAREL 1",9,28,80,72,152
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","WENDOU NAMAREL 2",3,10,32,34,66
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","YOUGOU FALLY",6,8,17,26,43
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","BALANDE  PEULH",19,34,153,151,304
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","BOGAL SENE",4,5,25,18,43
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","MOURO ALLE",1,1,13,10,23
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","NDIAYENE THIAPEDIA",22,36,149,155,304
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","NDOUR MAYELDE",15,18,71,84,155
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","H1 MIDIO",8,11,39,39,78
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL","BELEL KELY 1",18,22,80,88,168
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL","BELEL KELY 2",6,6,14,15,29
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL","BOKI ILLO",15,17,70,72,142
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL","BOUDI SAKHO",124,170,852,1120,1972
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL","BOUDI THIECKENE",30,33,89,174,263
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL","H2 KEUR PLI",5,5,43,38,81
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL","BOYO 1",71,77,366,498,864
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL","H2 KEUR NIANGANE",9,9,53,51,104
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL","BOYO 2",72,92,400,565,965
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL",DABAL,12,12,42,58,100
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL","DAROU NOUROU KODIELE",20,21,114,105,219
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL","DAROU SALAM NDIACK",35,45,257,278,535
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL","DEPAL GUEYE",8,20,75,89,164
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL","H2 NGUEYEN PEULH",3,4,13,21,34
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL","DEPAL MBAYE",21,24,135,136,271
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL","DIATMEL (KEUR NGATA)",26,32,174,246,420
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL","DIATMEL MIDERE",18,32,91,92,183
LOUGA,LOUGA,"KEUR MOMAR SARR","NGUER MALAL","H1 BAODE BALLE DIO",14,18,36,64,100
