Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
LOUGA,LINGUERE,LINGUERE,LINGUERE,ABATTOIRS,271,300,1448,1390,2838
LOUGA,LINGUERE,LINGUERE,LINGUERE,"LINGUERE COUMBA 1",218,262,1026,1109,2135
LOUGA,LINGUERE,LINGUERE,LINGUERE,"LINGUERE NDIAMBOUR",293,328,1450,1290,2740
LOUGA,LINGUERE,LINGUERE,LINGUERE,NDIAYENE,245,266,1185,1161,2346
LOUGA,LINGUERE,LINGUERE,LINGUERE,"THIELY NORD",331,382,2040,1581,3621
LOUGA,LINGUERE,LINGUERE,LINGUERE,ESCALE,113,119,474,528,1002
LOUGA,LINGUERE,LINGUERE,LINGUERE,"LINGUERE COUMBA 2",263,290,1327,1294,2621
LOUGA,LINGUERE,LINGUERE,LINGUERE,"THIELY SUD",180,209,891,997,1888
LOUGA,LINGUERE,DAHRA,DAHRA,"DAHRA  MBAYENE",810,913,4433,4010,8443
LOUGA,LINGUERE,DAHRA,DAHRA,LOUMBEUL,447,490,2566,2809,5375
LOUGA,LINGUERE,DAHRA,DAHRA,"MEDINA NDIAYE",308,372,1547,1725,3272
LOUGA,LINGUERE,DAHRA,DAHRA,"NGOM DAHRA",253,307,1544,1363,2907
LOUGA,LINGUERE,DAHRA,DAHRA,"THIENGUE DAKHAR",200,219,1137,1182,2319
LOUGA,LINGUERE,DAHRA,DAHRA,"ANGLE ISLAM",927,996,4206,3953,8159
LOUGA,LINGUERE,DAHRA,DAHRA,MONTAGNE,479,518,2196,2123,4319
LOUGA,LINGUERE,DAHRA,DAHRA,NDIOBENE,413,468,2432,2114,4546
LOUGA,LINGUERE,DAHRA,DAHRA,NGUETTE,292,328,1624,1683,3307
LOUGA,LINGUERE,DAHRA,DAHRA,NGUEUNEUNENE,248,268,1653,1230,2883
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BARKEDJI OUOLOF",91,109,460,562,1022
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BARKEDJI MAURE",177,233,1168,917,2085
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BELE BISNABE",10,16,59,66,125
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BELEL THIABOULY",10,13,45,49,94
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"H1 BELEL BARKEDJI",10,10,44,37,81
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BELY BODO",5,6,20,21,41
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BOKI BOFFI 2",23,27,123,102,225
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,BOUBACK,27,41,177,166,343
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DAROU NAHIM",12,31,155,173,328
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"H1 BELEL LALAGAL",6,12,60,59,119
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DEBODIOLA 2",5,5,24,25,49
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DEYBA AMADOU",16,18,66,115,181
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,DIABAL,7,8,50,41,91
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DIAGALY NDIAO",29,47,164,171,335
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DIALLA 1",6,11,50,46,96
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DIALY LATHIE",14,14,63,63,126
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DJIBANANE ARDO",8,10,30,41,71
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DJIBANANE EL HADJI",31,58,293,119,412
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DJIMBANAME AMADY AMATH",14,26,131,53,184
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DIOUMANAME THIASKY II",18,26,119,90,209
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DIAGALY OUOLOFF",64,77,337,349,686
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"H1 MBOWENE",22,32,135,129,264
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"FOUTHITY 1",18,38,121,131,252
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"GASSEL OUROURBEH",21,38,144,156,300
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"GASSEL PEULH",12,26,82,90,172
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"GASSET I WOLOF",39,58,194,241,435
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"KANIAR OUROUBE",5,6,28,21,49
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,KANGALEDJI,21,31,92,91,183
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"LOUMBEL LANA",27,63,214,203,417
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"LOUMBEL MBADA",10,18,71,81,152
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"LOUMBEL MBADA II",9,11,46,37,83
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"LOUMBY DEMBA NGAR",4,5,25,32,57
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"LOUMBY DOBE I",27,49,211,214,425
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"LOUMBY KOYLE",18,25,101,105,206
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"LOUMBY OUROURBE",14,19,96,101,197
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"MOGRE 2",20,29,159,164,323
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"MAYELLE GAGNOULENE",15,21,73,82,155
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"MBELCADJI 2",14,22,105,82,187
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"NDILLA ECOLE (NDILLA I)",4,6,24,23,47
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"NDILLA PEULH 1",16,22,97,92,189
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"NDILLA PEULH 3",20,41,192,213,405
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,NECCO,6,14,53,52,105
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"NGAO GAGNOULENE 2",2,3,14,6,20
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"NGAO KANIAR",6,11,45,36,81
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"NIAKHA PEULH 1",13,33,110,111,221
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"NIAKHA PEULH 2",6,8,38,46,84
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"PATHE BOROU",20,25,87,71,158
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"SAMALY GAGNOULENE",21,28,97,105,202
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"H2 MAMAROU",4,9,26,19,45
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"H3 BELEL FOURE",3,6,20,12,32
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"SAMALY IDYNABE",23,33,111,134,245
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"SAMALY LATHIE",24,46,168,173,341
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"SAMALY OUROUBE",4,4,20,15,35
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"SOUYE TOUBE",10,22,124,110,234
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"THIANA PAMBINANE",4,8,25,22,47
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"TORDIOL 1",36,47,186,190,376
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"TORDIOL 2",5,5,22,24,46
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"TOUBA KATMA",16,25,123,107,230
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"TOUBA LINGUERE",67,84,426,375,801
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"TOUBA NDAR FALL",10,10,41,29,70
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"TOUBA SAMALY",44,46,165,145,310
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"TOUNG PEULH II",6,9,29,31,60
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"TOUNG HODIO",10,14,54,50,104
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"TOUNG PEULH",36,56,245,191,436
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"TOUNG POKOM",6,9,34,39,73
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,YARALOPEH,30,40,134,136,270
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,YOLY,10,14,100,67,167
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"WOURO MODY",6,7,22,21,43
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"H1 MAYELLE 2",9,17,74,53,127
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BARKEDJI MONTAGNE 1",87,106,433,485,918
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BARKEDJI PEULH 1",48,61,294,254,548
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BARKEDJI PEULH 2",12,15,56,60,116
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BARKEDJI PEULH 4",31,33,136,140,276
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BARKEDJI KAWRAL",48,62,243,271,514
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BELE YAWARA",2,6,38,30,68
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BELEL KEEDE 2",11,18,86,97,183
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BELEL KODIOLY THIANA",13,23,69,63,132
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BELEL SIROBEH THIANA",13,19,67,61,128
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BELY BODA THIANOR",12,20,60,76,136
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BELY BODO 1",10,10,39,45,84
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BOWDE THIABOULY",5,9,41,44,85
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DAROU NEMA 2",6,14,85,81,166
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DAROU SALAM TOUNG",4,6,25,28,53
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DIAGALY 3",5,7,23,15,38
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DIAGALY MAURE",4,7,43,15,58
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DIAGALY MBOW",19,20,65,85,150
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DIAGALY MBOWENE",4,4,27,29,56
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DIAGALY THIANOR",13,16,57,58,115
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DIALLA 2",9,12,32,44,76
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DIMO YEDA",8,17,74,86,160
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DIOUMANANE THIASKY 1",6,9,21,22,43
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"DJIMBANAME ARDO 2",7,10,36,39,75
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"FOUTHITY 2",9,16,92,129,221
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"FOUTHITY WODABE 1",4,11,71,58,129
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"FOUTHITY WODABE 2",8,22,110,109,219
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,HOJOLDE,2,2,6,6,12
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BARKEDJI MONTAGNE 2",14,16,93,78,171
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"KHAR YALLA",1,6,29,31,60
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"LOUMBEL LANA 2",16,28,121,115,236
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"LOUMBEL LANA 3",5,8,37,33,70
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"LOUMBOL BOKKI",6,13,35,28,63
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"LOUMBY DOBE 2",12,16,71,61,132
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,MBELCADJI,7,9,35,37,72
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"MOGRE 1",10,13,62,69,131
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"H1 DAROU SALAM MOGURE",4,7,31,23,54
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"MOGRE DEBO DIOLA 1",5,5,55,33,88
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"NDILLA PEULH 2",6,15,82,66,148
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"NDILLA PEULH 4",5,10,47,35,82
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"NGAO GAGNOULENE 1",6,7,35,37,72
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"NGASSAMA BARKEDJI",11,14,60,54,114
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"PATOUKI LOUMBEL LANA",10,19,66,63,129
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"NDILLA ECOLE",7,9,34,37,71
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"SINTHIOU CARRIERE",9,14,45,66,111
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"H1 MAHIL OUROURBE",4,6,30,29,59
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"H2 DIABAL",5,7,41,28,69
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"H3 DIAGALY NDIAO",5,10,63,39,102
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"BELEL KEEDE 1",20,42,205,179,384
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,THIENALE,7,10,34,44,78
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"TORDIOL 3",13,20,62,70,132
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"TOUBA BOUCHRA",4,6,35,26,61
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,TOULAL,10,17,55,64,119
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"WOURO THILY",2,3,10,9,19
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"H1 BOULLY KAGNAR",16,22,92,71,163
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"H1 LOUMBI DOULO",22,44,146,98,244
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"H1 BELEL NDAO",11,19,49,75,124
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"H1 NGUENTH PATOUGUEL",2,3,14,10,24
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"H1 DIACKSAO THIANA",14,25,113,90,203
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,"H2 OWANDOU THIEL",8,21,79,67,146
LOUGA,LINGUERE,BARKEDJI,BARKEDJI,DOUBE,12,20,130,138,268
LOUGA,LINGUERE,BARKEDJI,GASSANE,ARAKE,7,8,41,36,77
LOUGA,LINGUERE,BARKEDJI,GASSANE,"BELEL DIAOBE SERERE",44,62,455,355,810
LOUGA,LINGUERE,BARKEDJI,GASSANE,"GASSANE DJOLOF",6,10,61,72,133
LOUGA,LINGUERE,BARKEDJI,GASSANE,"GASSANE  WADIOUROU(BELEL DIOLE WADIOUROU)",12,24,139,118,257
LOUGA,LINGUERE,BARKEDJI,GASSANE,"BELEL NELBY",1,1,4,3,7
LOUGA,LINGUERE,BARKEDJI,GASSANE,"BELTATY PEULH",13,22,115,98,213
LOUGA,LINGUERE,BARKEDJI,GASSANE,"BELTATY SERERE",20,26,191,177,368
LOUGA,LINGUERE,BARKEDJI,GASSANE,DANTHIALY,19,25,185,164,349
LOUGA,LINGUERE,BARKEDJI,GASSANE,"DAROU MARNANE SIBOLE",25,31,217,192,409
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H1 DAROU MINAME TAIF",25,25,255,24,279
LOUGA,LINGUERE,BARKEDJI,GASSANE,"DAROU SALAM DIOP",52,56,363,349,712
LOUGA,LINGUERE,BARKEDJI,GASSANE,"DIAMAGUENE MBENGUENE",13,16,86,88,174
LOUGA,LINGUERE,BARKEDJI,GASSANE,"FASS AINOUMADY (FASS TOURE)",25,31,192,166,358
LOUGA,LINGUERE,BARKEDJI,GASSANE,"FASS LOLI",67,69,378,410,788
LOUGA,LINGUERE,BARKEDJI,GASSANE,FOGNY,5,5,13,25,38
LOUGA,LINGUERE,BARKEDJI,GASSANE,"GASSANE NDAWENE",211,236,1250,1299,2549
LOUGA,LINGUERE,BARKEDJI,GASSANE,"GASSANE NDOL NDOL",7,12,60,63,123
LOUGA,LINGUERE,BARKEDJI,GASSANE,"GASSANE PEULH",67,73,303,346,649
LOUGA,LINGUERE,BARKEDJI,GASSANE,"GASSANE SERERE",21,41,266,265,531
LOUGA,LINGUERE,BARKEDJI,GASSANE,"GASSANE SEYE",19,27,119,92,211
LOUGA,LINGUERE,BARKEDJI,GASSANE,"GUELODE DIOP",24,32,150,142,292
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H1 THIAWENE GUELODE DIOP",3,3,10,6,16
LOUGA,LINGUERE,BARKEDJI,GASSANE,GADIALY,40,47,290,278,568
LOUGA,LINGUERE,BARKEDJI,GASSANE,"MEDINA NGUEYENE",66,90,484,470,954
LOUGA,LINGUERE,BARKEDJI,GASSANE,FIDIOBALY,16,25,173,151,324
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H1 OUDALAYE",4,4,20,28,48
LOUGA,LINGUERE,BARKEDJI,GASSANE,"NGUELOBA 1",15,18,90,90,180
LOUGA,LINGUERE,BARKEDJI,GASSANE,"NGUELOBA 2",14,21,82,79,161
LOUGA,LINGUERE,BARKEDJI,GASSANE,"TOUBA OLDOU",37,67,408,323,731
LOUGA,LINGUERE,BARKEDJI,GASSANE,"SANGHE 1",14,17,87,85,172
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H1 TOUBA TAWFEKH de SANGHE 1",6,7,36,24,60
LOUGA,LINGUERE,BARKEDJI,GASSANE,"SANGHE 2",34,55,238,208,446
LOUGA,LINGUERE,BARKEDJI,GASSANE,"SANGHE NDOUR",22,32,132,145,277
LOUGA,LINGUERE,BARKEDJI,GASSANE,"SANGUE OUOLOF",13,16,73,71,144
LOUGA,LINGUERE,BARKEDJI,GASSANE,"SANTHIOU SANGUE",10,18,85,82,167
LOUGA,LINGUERE,BARKEDJI,GASSANE,"SIBOLE OUOLOF",1,1,2,7,9
LOUGA,LINGUERE,BARKEDJI,GASSANE,"SIBOLE PEULH",14,19,96,96,192
LOUGA,LINGUERE,BARKEDJI,GASSANE,"TOUBA GASSANE",57,61,293,342,635
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H6 TAWFEKH",8,11,75,60,135
LOUGA,LINGUERE,BARKEDJI,GASSANE,"TOUBA GASSANE 3",10,10,58,27,85
LOUGA,LINGUERE,BARKEDJI,GASSANE,"KHAIRA GASSANE",4,4,28,20,48
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H1 KEUR SERIGNE MOUSSA FAYE",3,3,16,17,33
LOUGA,LINGUERE,BARKEDJI,GASSANE,"TOUBA SANGHE",5,6,27,25,52
LOUGA,LINGUERE,BARKEDJI,GASSANE,"TOUBA TOURE SIBOLE",28,64,237,201,438
LOUGA,LINGUERE,BARKEDJI,GASSANE,"ARAKE CENTRE",6,8,34,42,76
LOUGA,LINGUERE,BARKEDJI,GASSANE,"ARAKE NDOUR",17,19,112,110,222
LOUGA,LINGUERE,BARKEDJI,GASSANE,"BELTATY 1",15,19,124,130,254
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H1 DIAGA",2,9,23,16,39
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H2 DAMAL SAMBA YERO",32,101,254,226,480
LOUGA,LINGUERE,BARKEDJI,GASSANE,"BIRI SANGUE",7,7,22,21,43
LOUGA,LINGUERE,BARKEDJI,GASSANE,BONTOGUEL,11,18,96,83,179
LOUGA,LINGUERE,BARKEDJI,GASSANE,"DAROU MINAME TAIF",66,68,484,390,874
LOUGA,LINGUERE,BARKEDJI,GASSANE,"DAROU SALAM THIEL",18,33,96,86,182
LOUGA,LINGUERE,BARKEDJI,GASSANE,"DAROU SALAME NIMA",12,17,116,77,193
LOUGA,LINGUERE,BARKEDJI,GASSANE,"DIAM WELLY",15,19,87,78,165
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H1 DIACKSAO AIDARA",5,5,33,26,59
LOUGA,LINGUERE,BARKEDJI,GASSANE,"FIDIOBALY 2",1,1,1,2,3
LOUGA,LINGUERE,BARKEDJI,GASSANE,"GASSANE NDOFENE",2,2,14,11,25
LOUGA,LINGUERE,BARKEDJI,GASSANE,"GUEMA SERERE",1,3,26,12,38
LOUGA,LINGUERE,BARKEDJI,GASSANE,HORE,3,3,17,22,39
LOUGA,LINGUERE,BARKEDJI,GASSANE,LINGUEDJI,24,29,158,121,279
LOUGA,LINGUERE,BARKEDJI,GASSANE,"LOUMBEL MANGA",5,6,85,25,110
LOUGA,LINGUERE,BARKEDJI,GASSANE,"LOUMBI DOKI",11,12,50,49,99
LOUGA,LINGUERE,BARKEDJI,GASSANE,"LOUMBOUL BOBORY",19,23,95,82,177
LOUGA,LINGUERE,BARKEDJI,GASSANE,"NDINDY 1",14,22,117,103,220
LOUGA,LINGUERE,BARKEDJI,GASSANE,"NGUILO GASSANE",10,11,72,53,125
LOUGA,LINGUERE,BARKEDJI,GASSANE,"OLDOU SERERE",9,10,90,68,158
LOUGA,LINGUERE,BARKEDJI,GASSANE,"SANGUE BAWAMI",3,3,20,15,35
LOUGA,LINGUERE,BARKEDJI,GASSANE,"SANGUE FOGNY BOBORY",8,8,37,32,69
LOUGA,LINGUERE,BARKEDJI,GASSANE,"SANGUE TOULA",17,20,86,93,179
LOUGA,LINGUERE,BARKEDJI,GASSANE,"SANGUE WENDOU MOURTEKI",7,14,81,76,157
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H1 DIOLONGOL TOUBA BAGDAD",6,12,72,89,161
LOUGA,LINGUERE,BARKEDJI,GASSANE,"TAWFEKH SANGHE",5,7,24,21,45
LOUGA,LINGUERE,BARKEDJI,GASSANE,"TOUBA BELEL",4,5,31,29,60
LOUGA,LINGUERE,BARKEDJI,GASSANE,"TOUBA FIDIOBALY",16,23,129,134,263
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H2 GUELODE DIAGNE",26,29,130,124,254
LOUGA,LINGUERE,BARKEDJI,GASSANE,"TOUBA KANE",16,16,82,68,150
LOUGA,LINGUERE,BARKEDJI,GASSANE,"TOUBA AYDIEKHNA",8,8,97,73,170
LOUGA,LINGUERE,BARKEDJI,GASSANE,"BELAL THIAW",10,14,65,74,139
LOUGA,LINGUERE,BARKEDJI,GASSANE,"MEDINA BOWDE DIOYE",14,27,120,117,237
LOUGA,LINGUERE,BARKEDJI,GASSANE,"SIBOLE MBANANE",5,8,70,44,114
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H1 SOTEDIA",4,10,47,41,88
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H1 TOUBA TAWFEKH de DAROU SALAM DIOP",15,18,115,101,216
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H2 TAWFEKH SERERE",11,17,96,93,189
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H1 YOUGOU SOUNA",22,36,181,160,341
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H3 TOUBA DAROU BAF",27,43,233,228,461
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H5 BELTATY 2",20,33,136,103,239
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H1 GASSANE DABE",30,39,173,157,330
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H2 TOUBA BAGHDAD",10,11,105,74,179
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H3 GASSANE NIMZAT",12,18,206,77,283
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H2 MEDINA SANGHE",1,5,11,15,26
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H1 TODEL",22,31,163,151,314
LOUGA,LINGUERE,BARKEDJI,GASSANE,"H1 BELAL SENO",14,18,115,86,201
LOUGA,LINGUERE,BARKEDJI,THIARNY,"BALLA PEULH",49,69,259,208,467
LOUGA,LINGUERE,BARKEDJI,THIARNY,"BELEL NELBY",15,26,60,48,108
LOUGA,LINGUERE,BARKEDJI,THIARNY,"BOULOGNE ARDO 1",2,7,22,26,48
LOUGA,LINGUERE,BARKEDJI,THIARNY,"DAROU SALAM MAURE",18,24,95,97,192
LOUGA,LINGUERE,BARKEDJI,THIARNY,"GOUYE GUENE",7,20,68,62,130
LOUGA,LINGUERE,BARKEDJI,THIARNY,"GOUYE THIANGAL",9,12,54,45,99
LOUGA,LINGUERE,BARKEDJI,THIARNY,"GUELEWAR GUELY",14,17,88,70,158
LOUGA,LINGUERE,BARKEDJI,THIARNY,"GUELEWAR NAMASSE",7,13,53,49,102
LOUGA,LINGUERE,BARKEDJI,THIARNY,"GUELEWAR PAMPINABE",6,8,37,28,65
LOUGA,LINGUERE,BARKEDJI,THIARNY,GUIRODJI,7,10,44,39,83
LOUGA,LINGUERE,BARKEDJI,THIARNY,"KHOGUE TOBENE",40,64,253,215,468
LOUGA,LINGUERE,BARKEDJI,THIARNY,KODIOLELE,6,13,62,50,112
LOUGA,LINGUERE,BARKEDJI,THIARNY,"LEPPO LATHIE",9,9,46,28,74
LOUGA,LINGUERE,BARKEDJI,THIARNY,"LINDE MOURIDE",18,22,116,108,224
LOUGA,LINGUERE,BARKEDJI,THIARNY,"LINDE TIDIANE I (LINDE TIDIANE PEULH)",6,15,56,41,97
LOUGA,LINGUERE,BARKEDJI,THIARNY,"LOL LOL 1",25,32,140,130,270
LOUGA,LINGUERE,BARKEDJI,THIARNY,"LOL LOL 2",9,10,48,41,89
LOUGA,LINGUERE,BARKEDJI,THIARNY,"LOUMBOL DOUTAL",7,10,50,42,92
LOUGA,LINGUERE,BARKEDJI,THIARNY,"LOUMBY KEBE",10,18,71,69,140
LOUGA,LINGUERE,BARKEDJI,THIARNY,"LOUMBY TENDOU I",7,7,15,26,41
LOUGA,LINGUERE,BARKEDJI,THIARNY,"LOUMBY TENDOU II",28,42,193,184,377
LOUGA,LINGUERE,BARKEDJI,THIARNY,MARO,18,20,116,114,230
LOUGA,LINGUERE,BARKEDJI,THIARNY,"MARO MARO",1,3,15,11,26
LOUGA,LINGUERE,BARKEDJI,THIARNY,"MBANANE OUROUR",24,29,136,104,240
LOUGA,LINGUERE,BARKEDJI,THIARNY,NAIDE,12,16,58,67,125
LOUGA,LINGUERE,BARKEDJI,THIARNY,"NIERY THIOUNGANE",18,38,133,122,255
LOUGA,LINGUERE,BARKEDJI,THIARNY,"ONDOU GUELADIO",7,14,72,64,136
LOUGA,LINGUERE,BARKEDJI,THIARNY,"ONDOU GUELY",7,11,47,27,74
LOUGA,LINGUERE,BARKEDJI,THIARNY,"H1 MBOUNDOU MBABA",2,3,15,14,29
LOUGA,LINGUERE,BARKEDJI,THIARNY,"OWANDOU 2",31,42,189,163,352
LOUGA,LINGUERE,BARKEDJI,THIARNY,"ROUMDE THIARGNY",28,50,145,173,318
LOUGA,LINGUERE,BARKEDJI,THIARNY,"SAKATE GUILEL",11,18,57,57,114
LOUGA,LINGUERE,BARKEDJI,THIARNY,"SAM SAM KA",15,25,86,81,167
