Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"H1 TOUBA FARABA",1,1,3,0,3
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"FODECOUNDA ANSOU( BAYOCOUNDA)",38,44,285,296,581
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"FODECOUNDA SADIO",3,3,29,41,70
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"GODIOYEL (NIANGIRI LAOBE)",9,17,155,92,247
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,GUENETTO,11,14,86,96,182
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"H2 GUENETTO BAME",5,5,28,32,60
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"KANDERY DEMBA NDAO",12,12,94,83,177
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"KENIABA (SARE ALADJI)",40,41,359,344,703
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"KENIDALA THIATHIORO",20,30,255,216,471
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"KEREWANE FAFIDJI",7,7,54,55,109
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,KOULARE,29,36,340,335,675
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,KOUNKOUBA,28,39,367,415,782
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"KOUNTOU DIOMBO (DJINKONE KOUNTOU)",14,21,177,157,334
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"LAMOYE (BANFARA BOLY)",3,3,50,40,90
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"MADINA GUENOTTO",19,19,248,279,527
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"MAKA MEDINA",1,3,11,6,17
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"MANDIANCOUNDA (SARE KALY)",10,12,56,54,110
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"MEDINA DIALOUBE",13,32,269,156,425
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"MEDINA SIBIKILING",9,9,70,48,118
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"MEDINA YERA",11,12,58,57,115
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"MISSIRAH SARAKHOLE (BABOKE)",32,36,504,500,1004
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"NEMA MOUSSA",22,25,119,94,213
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,NEMATABA,10,19,65,76,141
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,NETTEBOULOU,134,162,1124,1167,2291
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"OUNDOUNDOU DIAKHA",6,6,33,38,71
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"OUNDOUNDOU DIAWARA (OUNDOUNDOU FADY SOW)",5,6,45,44,89
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"OUNDOUNDOU KOUTHIA (SAMBA KOUTHIA)",6,11,114,122,236
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"OUNDOUNDOU MAKHAN",19,33,181,151,332
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"OUNDOUNDOU MEDINA NDIAYE",4,10,56,56,112
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,PADANDA,7,7,54,46,100
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"PANTHIAN DIOBO",6,9,76,72,148
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"SARE MOUDOU BA",9,13,111,58,169
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"SARE MBANDY",15,18,182,118,300
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"SARE MOUDOU 1",5,6,41,43,84
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"SARE NDOUKE",11,12,100,84,184
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"SARE NGABA",16,19,157,162,319
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"SARE NIANA 1",23,32,217,196,413
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"SARE NIANA 2 (NIANACOUNDA)",26,31,147,166,313
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"SARE SALOUM",37,47,362,410,772
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"SEGOU COURA",65,72,632,837,1469
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,SYLLABE,4,4,35,24,59
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"SINTHIOU DIECKA (DJINKORI BABA GALLE)",12,15,105,98,203
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"SINTHIOU KALY RENANE",12,12,86,70,156
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"SITAOULE MANDINGUE (SITAOULE BOURE CAMARA)",30,44,272,276,548
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"SARE BOURE",30,36,314,279,593
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,SOUROUYEL,76,85,745,723,1468
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"TEMENTO PATHE",8,8,81,80,161
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"THIARA (SINTHIOU YORO EDDE)",26,32,244,275,519
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"TOUBA SARAKHOLE",6,7,106,84,190
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,TOUREMAN,17,22,207,184,391
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"VELINGARA TOUNKE (SARE TOUNKE)",18,24,136,124,260
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,WAKILIBOUGOU,15,16,107,105,212
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"DAR SALAM PEULH",7,7,63,55,118
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"DIARRA BOUGOU",1,1,10,6,16
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"DJINKORE MANFING",18,19,107,124,231
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,FOULANKANE,10,12,69,65,134
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"MADINA HAROUNA",4,4,36,50,86
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"MADINA HEREMANKONO",4,4,23,14,37
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"SARE MOUDOU 2",1,1,2,4,6
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"SINTHIOU OUMAR KOUBIA",12,12,131,128,259
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"SINTHIOU VELINGARA",2,2,22,25,47
TAMBACOUNDA,TAMBACOUNDA,MISSIRAH,NETTEBOULOU,"TOUBA DAROU SALAM",13,17,120,119,239
